"t","a","v","w","sv","sw","wienr","dv","dsv","da","dw","dsw"
1.79062941728625,1.15668818014076,-0.246193108974995,0.350002983119187,1.64748675339375,0.614978055006272,0.00106835603296618,-6.2644908654184e-06,-0.00053610049521859,0.0104819606456279,0.00191597158311439,-0.000496691125160954
2.98873193485197,0.971871035365407,1.92711628595076,0.47893379419619,1.37436708723276,0.556553947062925,7.32131628124141e-08,-6.86060561290016e-08,4.31517596369278e-08,2.19687813738993e-06,7.10708435847717e-09,-3.48311387143661e-08
1.84332250696607,1.49339308346348,-2.67927479453224,0.452631491968831,1.63675663767047,0.216506159820309,0.00471560510191887,0.00337780632010759,0.00156616723937511,0.0211003397943589,0.00736384050926619,-0.000566050593245142
2.81373001958709,2.0762947196631,-0.262005678988661,0.527867894363278,1.49118139703361,0.314979137971763,0.0128156857756211,-0.00064781018724365,-0.00734861414591419,0.0300300310246301,0.00558784460233384,-0.00292038050668038
2.58089962927625,1.16699426393437,1.36873206741374,0.472432486800932,2.03528920071917,0.56033704942275,4.13690786873332e-05,-1.449092050488e-05,-8.23678650093061e-06,0.000594182336885713,1.42133771218662e-05,-1.92878215110025e-05
2.18530526488321,1.2265519772154,-1.5271452369477,0.571495698315838,0.961313906243733,0.517488094169728,0.000531864718658091,0.000464169178179486,2.10825584914257e-05,0.00557280449002803,-2.75587907858589e-05,-0.000246500478553738
1.19728552609449,2.45413887035262,-0.220786447654164,0.514050610299749,2.42848962017178,0.43982684692379,0.121890462864056,-0.0159564743597011,-0.0384773640544727,0.0572148647802464,0.169228884154326,-0.0192167439259928
1.21527112963377,1.17771646853439,0.952466479005115,0.512300914276604,1.48807545413452,0.542757891527765,0.0114360473737293,-0.00545400987489053,-0.00169399884431183,0.0653352329982618,-0.000354654896315674,-0.0050416429160108
0.07550225390587,1.48380624048401,2.29323209728159,0.453693613062158,1.90904158577793,0.324486356528837,0.379297043802971,-0.219101339225962,0.20375866165176,-0.876246400690271,-3.27506057098544,0.572271166662896
1.85904164842796,1.07730671921079,-0.471738085160689,0.478434126746855,0.595830027088693,0.105416541850247,0.000809959496203676,0.00017610683517196,-0.000517466862206202,0.0105355326965372,0.000513768965561209,-6.60311151495447e-05
2.1862966578803,1.47483489252964,3.92921010162987,0.624706952580477,1.23326639634251,0.628845417477578,4.10407331306983e-05,-8.92933637126685e-05,0.000214160639595084,0.000206785405337106,-7.68017033864173e-05,-1.50236740581291e-05
1.16297459783964,1.30026090371254,2.8194196271827,0.508078833865813,1.11422851166757,0.134723573647666,0.00311786502687671,-0.00502324529389819,0.0073657542785505,0.0101931658051503,-0.00352151748297582,-0.000271621561693081
1.47545720462222,1.03659763307049,2.65372566553969,0.516368345764622,0.622078419826901,0.493165892462823,3.80593355028589e-05,-0.000106995529965045,0.00016506685599613,0.000395514592157879,-5.52310713810431e-05,-1.15252088617875e-05
1.16351772960043,2.20798245658442,1.94730171930609,0.330328097082359,1.51167607745578,0.547305357525013,0.0368181782698016,-0.031043998697046,0.0222904895651132,0.0111447483601825,0.0617528103734779,-0.0171240246069395
2.22243448731024,1.7771198857793,1.48411583234732,0.523625245212391,2.37775962886088,0.477015002912924,0.0069415449162682,-0.00216771184735077,-0.00108957186588909,0.0204376381282662,0.00116819149097729,-0.00253651362186517
1.77035482984502,0.595230803315974,-3.31795745012065,0.607034447167003,1.67073215157505,0.363047353940319,1.54980729506921e-11,1.439116580873e-11,1.46142210187474e-11,1.23876145813694e-09,-1.11614531936155e-11,-5.04953256204645e-12
2.62796861343086,1.5732741571089,-1.51590246087855,0.43234679895345,2.12485051998603,0.447080215099961,0.00159291113937486,0.000405056873691337,-0.000471751884118437,0.00886332830745858,0.00184281621316188,-0.000496648650680882
2.37278233473189,1.9375721939566,2.18774110125559,0.635787117524148,1.94335287304227,0.0905269746971511,0.00611690773408078,-0.00394340775577532,0.00210910201556704,0.0143332694772782,-0.00583709731539273,-0.000443413565773488
0.462123156175949,1.02351033927124,-2.02348972252741,0.533673000245718,1.65161360776502,0.102604771994287,0.287816182731603,0.0493710158930363,-0.0831034587539543,0.899315390706439,0.353038277584546,-0.0177715108257615
2.88232384985313,2.05858677066385,2.11074079172229,0.435296892041318,0.906103133995049,0.434287853875401,0.00119515722884351,-0.00247669296078662,0.00372924033041965,0.00253326510350892,-6.35908751926595e-05,-0.000426118044343768
1.55130257611163,1.44453575965091,1.90987430983478,0.460968068234068,1.91545672501318,0.676911007154402,0.00756312138275868,-0.00413394328668098,0.000991299743988671,0.028484184763021,0.00360357051145115,-0.00419681926667507
2.25800603399985,1.96334552906201,4.48500146646597,0.490871042481039,2.09375131265271,0.0453678801956533,0.00138196625282029,-0.0014063488581077,0.00239703152846815,0.00264588834495278,5.69482009071754e-05,-4.35274415879814e-05
1.67604320995742,1.80598014772281,-0.698969132022911,0.426730923917468,1.57089980295351,0.293155255190266,0.0379181228891032,0.00280368732408451,-0.0190616757354364,0.0734247548056696,0.0604579960747112,-0.00590049529522652
2.92591715669259,1.52057738580016,-2.65330702978324,0.623909055772338,1.09705260762705,0.028927908099679,0.000231223757059765,0.000348499558110359,0.000412084170916154,0.00171615922128136,-3.10044826453492e-06,-6.08601063799474e-06
0.909056847344618,1.4852771687908,1.67761978587952,0.445652594906819,1.89595592583802,0.0320985259225315,0.0611514202874156,-0.0313379426048546,0.00575340678000548,0.0903556883198191,0.0463593537806197,-0.00126744682540404
0.254308844392654,0.834801433592491,-2.56476951410916,0.497908107807251,1.84908162498429,0.192383908862624,0.714935849261446,0.0887798023888755,-0.158642813162189,2.14311570618323,1.21447170570237,-0.0654857293122008
0.353903664660174,2.05553268885587,-3.64669438309259,0.719481920840702,2.09020200140483,0.447094730275454,1.58949235857857,-0.130619082333332,-0.406160854294258,0.577107762319154,0.30661432150101,-0.802534819260309
1.35887564125005,0.866064076732177,2.57597969824909,0.517777644358854,1.29950101944299,0.372911043251535,5.39966585360985e-05,-6.46124243110798e-05,7.15844572099363e-05,0.000975064490641979,-3.24183640634546e-05,-1.57250313086765e-05
2.19082209879998,1.71772881477697,2.87925999332952,0.461433705131355,0.643357852609117,0.249951858463246,5.33866893480096e-05,-0.000198336367607359,0.000434728145170861,0.000133351749127721,-9.61451211718592e-05,-6.78381481959621e-06
0.545334311341867,1.21707482729568,1.69238520391879,0.404847524456893,1.88190472265287,0.713818073092876,0.106776182769706,-0.0535977606377237,0.0144011927727037,0.154618480899067,0.110959595896107,-0.0621561261405065
2.37895566987572,1.15618725111113,-5.4594379794791,0.409195571659253,1.27827792509799,0.278464013372228,1.92043183056666e-07,4.91074245957963e-07,1.48575814500093e-06,2.69010316656367e-06,4.41735460653688e-07,-2.12048694195364e-08
0.203513618523721,0.861844206723238,-2.39796118978007,0.524049743744093,0.445161037326961,0.58410295777145,1.56396019163337,0.00437784930211333,-0.124647823238733,3.19550565762472,1.68889024955153,-0.666443347735588
0.355749568925239,1.3023984133527,3.9950599739489,0.352504033314794,2.18124079366269,0.21867400219246,0.0805933597682207,-0.0563231793114511,0.0627925506694175,0.0133874258139374,0.0239325199722311,-0.0154234154261304
2.55636013151379,1.34550872843849,4.44379933863849,0.563827489464531,2.21526918841117,0.32501088225676,5.60692257538974e-05,-5.01288294667165e-05,7.58521322696657e-05,0.000495875359378702,-3.96797992345367e-05,-1.41768322101951e-05
0.891206818458159,0.76768485446815,-0.677497247489456,0.458939771100821,2.47577419218747,0.136255064600861,0.00126446355441556,4.90291320855933e-05,-0.000426930939061804,0.0215461115673292,0.000935592371965867,-0.000128626737291345
1.82399433618411,1.09960841577783,-2.38518356691454,0.576716195386337,1.53966962343894,0.548539768977615,0.000307841774075951,0.000215059824070216,6.93886189054611e-05,0.0037403776074983,-6.06297447976004e-05,-0.000153082821156222
0.865854550700169,1.10806495016271,-0.966540762292893,0.433548148471628,1.09951960665069,0.370257041927063,0.0569307409180766,0.00939592845429433,-0.0245783845149198,0.274928019548346,0.0805350584493701,-0.0134168715959552
0.452072955772746,1.09547292812731,0.502707133246196,0.584044413083829,1.56379957032426,0.358819593778527,0.272559700441559,-0.111650996088074,-0.0188060115252319,0.499881475433496,-0.110692312070433,-0.0770427932938271
0.828310833289288,1.29730659914868,2.7357150869913,0.47089429026825,1.11556325740007,0.211121093955357,0.0121245023193556,-0.0171482568850218,0.0215598829207298,0.0212504755716205,-0.011379813946512,-0.00173181924866394
0.710474272666033,1.69443935693184,1.28441771156654,0.61904353784457,0.864592259218711,0.331148447263254,0.0843242860072389,-0.106258551443899,0.082704032070968,-0.00647508285799566,-0.170686037419901,-0.0131122733182745
2.51417350802803,1.25173597243234,3.98262714417568,0.427455757411109,1.14598133114543,0.284712246085804,2.04734407474351e-06,-5.01936499001219e-06,1.27321792458802e-05,2.19710799394414e-05,-3.23608111822314e-07,-4.91845829964153e-07
2.37968348128488,1.3361828090812,2.52460790234765,0.656372771738686,1.55140957930997,0.202205731779283,0.000219228831711613,-0.000224088541590158,0.000235099309131058,0.00182136338286513,-0.000386549006462743,-3.33499179936832e-05
2.30726178841433,1.30141837794793,-0.141200307110661,0.518760881915064,1.49155233341387,0.478641864267645,0.000903086976762107,-5.19103200394328e-05,-0.000501224657159468,0.00807619406224886,8.65558994411299e-05,-0.000352476935485259
0.922780783870258,1.00654005501663,2.45588688315589,0.513842890192717,0.0170663333395812,0.436689295508274,0.000584166801241938,-0.00160310369519743,6.60247615111436e-05,0.00337436908749617,-0.00129416093446169,-9.13327432802842e-05
2.312381538318,1.59389786657585,-0.702132956515054,0.423381028166376,0.591017850009004,0.468001616479362,0.00924573117357717,0.00462132303176271,-0.00555505803450494,0.0427585491724359,0.0134037102835392,-0.00284296749999474
0.13220914414851,0.743660229530692,0.164406675124992,0.437926115666222,1.43124401014627,0.640031201998199,1.3715471452929,-0.392751937982977,-0.0239015807386131,1.09455696675179,0.867460270008324,-0.744128406428378
2.85400691735558,0.877614244337919,-1.89950586415615,0.514598087313978,1.62545331550359,0.0492771030345377,9.95260628031979e-09,5.79118543974625e-09,7.13667625239373e-11,3.93918778543079e-07,1.72177074425092e-09,-3.93432832736483e-10
1.24387491695816,1.84564228567869,1.78711799348472,0.56991896701903,1.2955698092341,0.333836219464983,0.0313181491098391,-0.0330781881206235,0.0290485191603584,0.0266246395143737,-0.0242483992886836,-0.00714410405862245
2.20421559365932,1.52421395488938,-3.42645386568829,0.537866127539697,0.998834283073282,0.446359681787932,0.000306665032603035,0.000641801364563251,0.00113162676686675,0.00171473019174455,0.000403147509473526,-8.78950925401185e-05
0.635169161902741,1.5068898478498,-4.47514620296204,0.563904620834484,1.74388973568189,0.622088329260362,0.114521768671771,0.0736011182536669,0.0405619891962052,0.230157006262629,0.194256827622088,-0.0333217981977279
2.58132654388901,1.95714266886975,-0.568580940916636,0.523776171936575,1.90183807546615,0.304575824565176,0.0108124843658529,0.000454307414720024,-0.00509342929264976,0.0281282366119307,0.00558298562860701,-0.00234366958133605
1.69824888553703,2.14001897581485,-0.333739563237486,0.580148071789814,0.557288626565867,0.249237255482071,0.120792004784271,-0.0534661199289146,-0.0609856441618483,0.124488393863912,0.0118433222026118,-0.024461280464171
2.47329965621466,0.918016863638975,1.61338325508786,0.458786613664726,2.00819941239592,0.264608583888807,4.03277515346627e-07,-1.62193531400393e-07,-5.14852189506224e-08,1.18479305220046e-05,1.67969056967445e-07,-8.61144199855476e-08
0.944113746646326,1.28129267943311,2.20809940873692,0.464257721932786,0.912927142842811,0.3121513266846,0.0115502694564177,-0.0172647763575513,0.0180306370340923,0.0281203205741963,-0.00900092559303286,-0.00264492012053065
1.17062674249755,1.10010157439685,1.45415986372916,0.515517609608895,1.43007816036906,0.129746822090963,0.00709219429204514,-0.0047412914670152,0.00103620814896884,0.0483412367340782,-0.00175606851420902,-0.000700663201256746
2.98640039026504,1.54564259978125,-5.16896291362977,0.55154011838021,1.27978424148212,0.478193112176336,2.76231407956289e-06,6.82377344257671e-06,1.97852928350417e-05,2.0268284531712e-05,2.4085337831544e-06,-1.00769988398098e-06
1.49048141626408,1.25463659528333,2.960656927673,0.511316349707043,1.24049831841475,0.230192194606459,0.000858111284141048,-0.00131561553857041,0.0020210835978821,0.00476404326415646,-0.000714941540313532,-0.000140394655044621
0.356925470544957,1.46452082296044,-1.04254642751262,0.484112607763628,0.938378731692364,0.276139833990047,0.991416204733537,-0.260806568877531,-0.181131751164155,0.365677385191434,0.92501711037999,-0.195542013858502
1.42677576016868,1.38488737275047,2.82901574471305,0.468493054207905,0.41587936026205,0.32652317441701,8.89006745683124e-05,-0.000331828154281807,0.000473163978557404,0.000256570781414598,-0.000217042820009382,-8.1789217959444e-06
0.842908210679889,1.26204045304217,-1.60233617930531,0.45757471902211,0.689293206355904,0.219642762875014,0.113591717942715,0.0618536406957362,-0.023659993503692,0.361640849174987,0.232147077783145,-0.0108964424303585
1.4045005615917,1.78256675104969,-3.12573465804896,0.564170057762036,1.4111867897246,0.21820503623675,0.0271447317878815,0.0241091495540316,0.0160811611422253,0.0568544898513013,0.0450826839437237,-0.00291703182867006
1.21759332481306,0.69354681650951,1.87747256839762,0.363929429597871,0.438077402555166,0.361293361800594,2.26516546293727e-06,-4.6676966027609e-06,3.23746211819345e-06,7.38275822938155e-05,1.22694770534286e-06,-8.30414141411566e-07
0.464267532655504,1.98413580530148,2.18514620193379,0.487581691320457,1.30920419356156,0.807405249377304,0.0750786480313461,-0.0748861219512408,0.0768173188650138,-0.0305400407694731,-0.0681358745789439,-0.0430054552149157
2.70737671914976,1.07575792248508,-0.918066322970221,0.499323541469931,1.29111145613616,0.0353890523399285,1.03954919954087e-05,3.6738153577496e-06,-4.91478178735358e-06,0.00020550696930944,3.74429296481857e-06,-2.879376543765e-07
2.52851371420547,1.26348500367737,-0.843852099449648,0.436618859829246,1.89511488722796,0.0568586049063127,0.000247381426512491,3.88135588317889e-05,-0.000106044927546549,0.00269945252092459,0.000244214487289296,-1.02360641914723e-05
1.68268292545108,1.72012754244401,1.86172987973931,0.525471065792695,1.04374496924614,0.59507622432683,0.00771982320846992,-0.0108963397659544,0.0113438187030265,0.015085779150827,-0.00496692191206056,-0.00349120231032081
2.42664574605878,1.95975937040685,2.01786492845169,0.392540131087482,3.15614493023769,0.219744564836412,0.00582758664402702,-0.00131451958488128,-0.000836793873719375,0.0131520686336001,0.00892206290770128,-0.00077936398128399
0.425243848387618,1.51611465540904,0.0727039508259449,0.332615320655073,1.01573988901472,0.379244934412448,0.448157029111286,-0.176498694239544,-0.0584061157767112,0.158488339158378,0.765587222334987,-0.147580067676212
0.786869112798013,1.80915127920476,-2.49292046575811,0.55180765526321,1.58389997501644,0.259088289132118,0.252210948374706,0.0798838450284353,-0.0648163483755873,0.27201133904432,0.517974441119406,-0.0171437380523213
0.951721860759426,1.31397526387875,-1.70248504056778,0.532658172546974,2.24557211783981,0.429746460298012,0.05571598006612,0.00869167333264539,-0.0173954212298087,0.17449136211729,0.0382838591562569,-0.0168763197566238
